 written on  3Sep2026 at 08:14:26 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
          73
    2    2    2    1    1    1    2    2    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    2    2    1    1    1    2    2    2

   -5    2    0
    5    5   -0.82577030E-05 -0.12927853E-11  0.14302693E-04 -0.11687118E-11  0.27819253E-08  0.88796825E-09

   -2    2    0
    1    1    0.14040315E-08 -0.50686018E-12  0.90960306E-08 -0.15168639E-14  0.21468518E-10 -0.15542693E-10
    2    1   -0.62047928E-03 -0.11264000E-11 -0.33404317E-02 -0.50291973E-12 -0.15681749E-10  0.26568809E-11
    3    1    0.75112898E-03  0.16521105E-12  0.80026886E-03  0.10545492E-11 -0.24145931E-10  0.76378702E-11
    4    1   -0.12155100E-09  0.82893626E-10  0.37833016E-10  0.41463683E-10  0.18357710E-02 -0.14259858E-10
    5    1    0.29178153E-10  0.12750217E-09 -0.21813935E-10  0.22745595E-10  0.47787965E-03 -0.20016692E-10
    1    2    0.70829621E-02 -0.82088373E-12 -0.78325552E-02  0.44130053E-12 -0.41495522E-10  0.46173546E-10
    2    2    0.14054094E-08  0.79767356E-12 -0.90960302E-08 -0.15224438E-14  0.20015348E-10 -0.92618631E-11
    3    2   -0.14423800E-02 -0.50854487E-12 -0.16406245E-02  0.32139444E-12  0.80484744E-11 -0.17025990E-10
    4    2   -0.27492287E-09  0.62420875E-10  0.50828389E-10 -0.20017088E-11 -0.24770033E-02  0.53608322E-10
    5    2    0.75942753E-10  0.18314102E-09 -0.18137520E-09 -0.44669676E-10  0.53718809E-03 -0.15216569E-11
    1    3   -0.22712128E-02 -0.16649876E-13 -0.19516370E-04  0.42929673E-12  0.28267101E-10  0.13873747E-10
    2    3    0.10552758E-02  0.36936919E-12  0.19751538E-03  0.23282082E-12  0.65858276E-11 -0.18342844E-11
    3    3   -0.26635616E-08 -0.70309557E-12  0.10755286E-15 -0.56547790E-14  0.91927147E-11  0.17376337E-11
    4    3   -0.63294963E-10 -0.11425779E-10  0.10286600E-09  0.39136700E-10 -0.81174277E-03 -0.43112174E-10
    5    3    0.12149395E-09  0.95910966E-11 -0.13748934E-09 -0.46113926E-10 -0.81174078E-03  0.46856660E-10
    1    4   -0.28589167E-10 -0.85699221E-10  0.31105488E-10 -0.26437267E-10 -0.24770033E-02  0.31207505E-10
    2    4   -0.12557966E-09 -0.14827410E-10 -0.60852581E-10 -0.57480972E-10  0.18357711E-02 -0.27975260E-10
    3    4   -0.53752229E-10 -0.29585906E-10 -0.20154989E-09  0.36938614E-10 -0.81174279E-03  0.36189707E-10
    4    4   -0.89583832E-03 -0.22517033E-10 -0.56530301E-14 -0.56856905E-14  0.15693159E-08 -0.19789683E-09
    5    4   -0.74245097E-03  0.50822060E-10  0.42993171E-03 -0.12679232E-10 -0.19472971E-08 -0.15628311E-09
    1    5    0.45855611E-10 -0.11751495E-09 -0.27009175E-10  0.19067083E-10  0.53718810E-03 -0.34470103E-10
    2    5    0.78464809E-10 -0.54932954E-10  0.57563923E-10 -0.19193094E-10  0.47787965E-03  0.18813307E-10
    3    5    0.33169129E-10  0.31474513E-10  0.15321274E-09 -0.16163545E-10 -0.81174078E-03 -0.20395884E-10
    4    5   -0.25794182E-03  0.36399204E-10  0.82325986E-04  0.60774343E-11 -0.27578158E-08 -0.39779393E-09
    5    5    0.89583833E-03 -0.37061002E-10  0.60420419E-14  0.59836009E-14  0.17166987E-08  0.56886577E-09

   -2    3    0
    1    1   -0.60674882E-09 -0.11346566E-11 -0.18513559E-08  0.29613551E-12 -0.87721061E-11 -0.36017305E-11
    2    1   -0.99439189E-04 -0.12822252E-12  0.87892829E-05  0.31029374E-12 -0.21623643E-11 -0.23161710E-11
    3    1    0.26495129E-03  0.11222912E-11 -0.29924768E-03  0.17672282E-11 -0.10620235E-10  0.25025647E-12
    4    1    0.66229385E-12 -0.10346230E-09  0.46018705E-11 -0.14047364E-11 -0.27373549E-03 -0.41864387E-10
    5    1    0.11390356E-09 -0.59776460E-10 -0.16832207E-10 -0.39004708E-10 -0.70462948E-03  0.20400120E-10
    1    2    0.77509426E-03  0.94336450E-12 -0.23592976E-03 -0.24583460E-12  0.55007303E-11  0.14008035E-10
    2    2   -0.22999455E-08 -0.81639821E-12 -0.37309332E-08  0.12582439E-12  0.22986852E-11  0.21750020E-11
    3    2   -0.72286156E-03 -0.25472583E-12  0.54485943E-03 -0.64911011E-12  0.11542919E-11 -0.36013946E-11
    4    2   -0.57902968E-10 -0.14338852E-09  0.14347306E-09  0.94800966E-10  0.47787475E-03  0.10919335E-10
    5    2    0.19203606E-09 -0.71836741E-10 -0.14506793E-09 -0.48965663E-10  0.18357696E-02 -0.31370692E-10
    1    3   -0.32134559E-03  0.28566784E-12 -0.14100038E-04 -0.10945812E-11  0.52707903E-11 -0.39887203E-11
    2    3    0.14420589E-03 -0.14189393E-12  0.35777275E-04  0.33952214E-12  0.27971816E-11  0.67726792E-12
    3    3    0.38467435E-08 -0.30739907E-12  0.80087432E-08  0.79703605E-13 -0.71403467E-11  0.10161376E-11
    4    3   -0.89111030E-10 -0.44837652E-10  0.11397323E-09  0.42019202E-10 -0.41008921E-04  0.32913539E-10
    5    3    0.75924896E-10  0.21230040E-10 -0.12735834E-09 -0.53725388E-10 -0.32836521E-03 -0.80103758E-11
    1    4    0.20913865E-10  0.53392856E-10  0.24133543E-10 -0.57381258E-10  0.95767410E-04  0.37203134E-10
    2    4   -0.67445771E-10  0.69450773E-10 -0.37574595E-10  0.30504500E-10 -0.85902062E-04 -0.36186327E-11
    3    4   -0.11193999E-09  0.31970902E-10 -0.17499528E-09  0.40455876E-10 -0.32836032E-03  0.12228260E-10
    4    4   -0.34417514E-03  0.30060085E-10  0.10004693E-03 -0.86549704E-11  0.22796488E-08  0.83229842E-10
    5    4   -0.19765781E-03  0.20092410E-11 -0.14505472E-02  0.49006184E-10 -0.98766229E-09 -0.45494667E-10
    1    5    0.25791665E-10  0.77194059E-11 -0.51677945E-10 -0.37976568E-10 -0.41007870E-04 -0.30592912E-10
    2    5    0.86612926E-10  0.26173692E-10  0.35827559E-10  0.45769898E-11 -0.44810298E-04  0.63553030E-11
    3    5    0.73336008E-10 -0.62572124E-10  0.11095815E-09 -0.89428229E-11 -0.41007869E-04  0.12184741E-10
    4    5   -0.70574853E-04 -0.25270300E-12 -0.33741835E-03 -0.15835650E-10 -0.12815360E-08 -0.98504752E-10
    5    5    0.34417509E-03  0.12836954E-14 -0.10004692E-03  0.53262342E-12  0.21791278E-08  0.29502127E-10

   -2    4    0
    1    1   -0.14026301E-09  0.34733934E-13  0.15847199E-10  0.19788771E-12 -0.63331313E-11  0.13707821E-11
    2    1    0.34362161E-05  0.23149831E-12  0.18746727E-04 -0.35616305E-12  0.74250596E-12 -0.73390933E-11
    3    1    0.12685289E-04  0.24869646E-13 -0.47405222E-04  0.17711432E-11 -0.21202691E-11  0.85579958E-11
    4    1   -0.16340484E-10  0.69854515E-10 -0.29314584E-10  0.50184015E-10 -0.34648575E-04 -0.49924739E-11
    5    1   -0.18853018E-10  0.93470321E-10 -0.40186004E-11  0.54943154E-11 -0.67291231E-05  0.18890285E-10
    1    2    0.14057250E-03  0.10463907E-11  0.22476527E-04 -0.48870214E-12  0.56747136E-11 -0.31017155E-11
    2    2   -0.67244183E-10 -0.12055158E-11 -0.24335760E-09  0.61854032E-12 -0.62136687E-12  0.67472176E-11
    3    2   -0.59337051E-04  0.24460661E-13  0.96146785E-04  0.14786247E-12 -0.38223592E-11 -0.21378485E-11
    4    2   -0.15132910E-09  0.45717689E-10  0.12386004E-09 -0.73319357E-11 -0.44810621E-04 -0.37794942E-10
    5    2    0.34576077E-10  0.14900116E-09 -0.17733690E-09 -0.54701356E-10 -0.85900938E-04  0.17975599E-10
    1    3   -0.56725733E-04  0.95624379E-12 -0.23001150E-04 -0.11139618E-11  0.25255814E-11  0.19722835E-11
    2    3    0.22091074E-04 -0.10214990E-11  0.18842433E-04  0.12963893E-12  0.24546879E-12  0.29605914E-11
    3    3    0.30754652E-10 -0.40914884E-12 -0.85839594E-10 -0.60165414E-13  0.16855028E-12 -0.28089010E-13
    4    3   -0.56255535E-10 -0.41353348E-11  0.15522221E-09  0.57609324E-10 -0.34648676E-04  0.20602258E-10
    5    3    0.72248461E-10  0.34849403E-10 -0.14621103E-09 -0.49640410E-10  0.85116662E-04 -0.33505184E-10
    1    4    0.41782070E-11  0.14034527E-10  0.22049428E-10  0.63583828E-10  0.85116551E-04  0.29661258E-10
    2    4   -0.20207912E-10 -0.26022970E-11 -0.42961690E-10  0.11100877E-10 -0.68371902E-05 -0.10090841E-10
    3    4   -0.59809025E-10  0.31109066E-10 -0.10555260E-09  0.32311958E-10  0.85116619E-04 -0.21788850E-10
    4    4    0.58463814E-05 -0.75529266E-11  0.10126265E-04  0.92777036E-11  0.11839616E-08 -0.12494412E-09
    5    4    0.14397395E-03 -0.29355048E-10  0.35803749E-03 -0.10098094E-10 -0.18533714E-08 -0.18450572E-09
    1    5   -0.13539916E-10 -0.36718081E-11 -0.43792259E-11  0.29784331E-10  0.10083014E-03 -0.11526153E-10
    2    5    0.25640530E-10 -0.11281932E-10  0.32800491E-10 -0.14939951E-10  0.24476929E-04 -0.11351779E-10
    3    5    0.69165558E-10 -0.14050774E-10  0.11346847E-09 -0.61514184E-10 -0.34648600E-04  0.32412208E-10
    4    5    0.16269847E-03 -0.41787104E-10  0.66502220E-04  0.20855149E-10 -0.17365073E-08 -0.27789744E-09
    5    5   -0.58464201E-05 -0.44566460E-11 -0.10126240E-04  0.41243302E-11  0.11808156E-08  0.20428309E-09

   -2    5    0
    1    1   -0.13924238E-10  0.42979162E-12  0.27144116E-10  0.71514062E-12 -0.37482055E-11  0.39438468E-11
    2    1    0.11781051E-04 -0.46006307E-13 -0.57474968E-06 -0.39102943E-12  0.14073448E-11 -0.11435694E-10
    3    1   -0.36716125E-05 -0.12822096E-11 -0.13045864E-04  0.43877649E-12  0.25287816E-11  0.47858437E-11
    4    1    0.51142894E-10 -0.90731862E-10 -0.32985204E-11 -0.21449043E-10 -0.51495238E-04 -0.17291600E-10
    5    1    0.25354461E-10 -0.79501334E-10  0.31501911E-10 -0.20592493E-10  0.14514493E-04 -0.23443031E-12
    1    2    0.31545600E-04  0.13859603E-11  0.10519832E-04  0.64331770E-12 -0.34752497E-12 -0.24739880E-11
    2    2    0.24802570E-10 -0.11002406E-11 -0.87258337E-10  0.87268876E-12  0.83957118E-12  0.77405217E-11
    3    2   -0.79054563E-05  0.11823572E-11  0.25757507E-04 -0.53740027E-12 -0.15670848E-11 -0.31672697E-11
    4    2   -0.75611223E-10 -0.15235123E-09  0.11352720E-09  0.18002242E-10  0.24476827E-04  0.12884080E-10
    5    2    0.17937274E-09 -0.46945002E-10 -0.89814934E-10  0.35362654E-10 -0.68370359E-05  0.21062654E-10
    1    3   -0.13537831E-04  0.65178597E-12 -0.18843991E-04 -0.13182256E-11  0.91230321E-13 -0.82315415E-12
    2    3   -0.10689775E-04 -0.69573083E-12  0.16339126E-04  0.11929352E-11  0.14428452E-11  0.43942109E-11
    3    3    0.44782939E-10 -0.40260763E-12 -0.49671224E-10  0.19663958E-13  0.23326143E-12 -0.99164807E-12
    4    3   -0.77108821E-11  0.35253157E-10  0.11562454E-09  0.50557542E-10  0.24476826E-04 -0.16578412E-10
    5    3    0.26298394E-10 -0.66191012E-11 -0.15745315E-09 -0.44305726E-10  0.14514565E-04 -0.10265606E-10
    1    4   -0.28961665E-10 -0.41970298E-10 -0.11772346E-10 -0.29925027E-10 -0.74080467E-04 -0.39646758E-11
    2    4    0.10610918E-10 -0.36463672E-10 -0.54317022E-10  0.13039081E-10  0.14514596E-04 -0.19396101E-11
    3    4   -0.99085319E-11  0.97826254E-11 -0.77271383E-10  0.20530871E-10  0.14514552E-04 -0.42995210E-11
    4    4    0.98379943E-05  0.65506474E-11 -0.17039918E-04 -0.17636007E-10  0.18322972E-08  0.59100570E-10
    5    4   -0.65695421E-05 -0.31978787E-10 -0.90052849E-05  0.13992614E-11 -0.91960344E-09 -0.11265538E-09
    1    5   -0.28054144E-11 -0.43064011E-10 -0.28652967E-10 -0.48847908E-10  0.10083006E-03 -0.14117527E-11
    2    5   -0.21395414E-10 -0.44027057E-10  0.72986318E-10 -0.71954992E-11 -0.34648707E-04 -0.63701443E-11
    3    5    0.11067580E-10 -0.28092442E-11  0.90321281E-10  0.15417342E-10  0.24476951E-04  0.11162070E-10
    4    5   -0.17222223E-03  0.79377739E-11 -0.36932507E-03  0.32368439E-10 -0.10035990E-08 -0.63730759E-10
    5    5   -0.98379887E-05  0.73472131E-11  0.17039877E-04 -0.16099876E-10  0.19495136E-08 -0.81300262E-11

   -1   -3    0
    1    1   -0.13865012E-09  0.17086201E-12  0.26017643E-09 -0.25197369E-12  0.10105642E-10  0.22216629E-11
    2    1    0.53288975E-04  0.16549815E-11 -0.32098726E-04  0.70693131E-12 -0.50630764E-12 -0.61010044E-11
    3    1   -0.28319841E-04 -0.96881737E-12 -0.28122605E-05 -0.86527503E-12  0.48302230E-11  0.60631257E-12
    4    1   -0.60497433E-10  0.93656444E-10 -0.33314206E-11  0.69225231E-11  0.10083014E-03 -0.62136198E-11
    5    1   -0.48787705E-10  0.10389645E-09  0.22914298E-10  0.47976145E-10 -0.74080393E-04  0.18893311E-10
    1    2    0.14852242E-03  0.25293266E-12  0.89056517E-04  0.21363811E-11 -0.12050431E-12  0.17648765E-11
    2    2    0.82779687E-10 -0.99679389E-13 -0.18321030E-09 -0.62030116E-12  0.38651019E-11  0.20619184E-11
    3    2   -0.11391411E-04  0.10398437E-11  0.13337444E-04  0.61744590E-12 -0.47973128E-11 -0.30533545E-11
    4    2    0.66266347E-10  0.12737882E-09 -0.13628737E-09 -0.60670540E-10  0.95585648E-05  0.20389105E-10
    5    2   -0.14693465E-09  0.48375815E-10  0.10504153E-09 -0.18815593E-12  0.12390021E-03 -0.16572189E-10
    1    3   -0.13060450E-03 -0.43521932E-12 -0.17388269E-03 -0.16255661E-11 -0.42897000E-11 -0.35594731E-11
    2    3   -0.13425792E-04 -0.16254966E-12  0.11908258E-03  0.30139162E-12 -0.56916070E-11 -0.16208362E-11
    3    3    0.61811157E-10 -0.21355055E-12 -0.88611388E-10 -0.22237034E-12  0.60185034E-12 -0.23398382E-11
    4    3    0.13816870E-10  0.22832337E-11 -0.10866928E-09 -0.30634920E-10 -0.11728228E-03 -0.48370026E-10
    5    3   -0.45423418E-10 -0.22720219E-10  0.14730379E-09  0.43326346E-10  0.12390033E-03  0.35782462E-10
    1    4    0.29548344E-10  0.62215630E-10  0.10877145E-10  0.46899644E-10 -0.25170409E-03  0.37433490E-11
    2    4   -0.31429766E-10  0.83083585E-10 -0.59943481E-11  0.34181333E-10 -0.67288347E-05 -0.24336415E-10
    3    4    0.41240383E-10 -0.38567148E-10  0.23570514E-10 -0.25620320E-10  0.12390014E-03  0.12219598E-10
    4    4    0.72129298E-04 -0.17668521E-11 -0.17161946E-03  0.38548516E-11 -0.19218369E-08  0.57250563E-10
    5    4    0.54375726E-04  0.61625584E-11 -0.19054909E-03  0.46336124E-10  0.10401822E-08  0.25268831E-09
    1    5    0.27119010E-10  0.48842683E-10  0.42742864E-10  0.37907036E-10  0.42496281E-03  0.25630213E-10
    2    5    0.54761828E-10  0.45699801E-10  0.22913952E-10  0.24594007E-10 -0.27373581E-03  0.18596739E-10
    3    5   -0.17983907E-10  0.23138401E-10 -0.95420505E-11  0.85526686E-11 -0.11728224E-03 -0.28059215E-10
    4    5    0.17017922E-03  0.92297679E-10 -0.43931908E-03  0.34433889E-11  0.12423736E-08 -0.11771319E-10
    5    5   -0.72129293E-04 -0.66473010E-11  0.17161945E-03  0.11008018E-10 -0.20521563E-08 -0.16787350E-09

   -1   -2    0
    1    1   -0.90745928E-08  0.26577872E-12  0.26650559E-09 -0.10734651E-11  0.97286586E-11 -0.36119705E-11
    2    1    0.20628047E-03  0.83497174E-12 -0.22379303E-03  0.35519009E-12  0.26843012E-11 -0.72755665E-12
    3    1   -0.10451382E-03 -0.87054946E-12  0.86659025E-04 -0.69771999E-12 -0.25573694E-11  0.58113143E-11
    4    1    0.97298332E-10 -0.85954772E-10 -0.49593213E-10 -0.39701500E-10 -0.41009217E-04  0.11631261E-10
    5    1    0.71868220E-10 -0.38324397E-10  0.28888932E-10 -0.38840834E-10  0.85116740E-04 -0.10810069E-10
    1    2    0.29882193E-03 -0.13570569E-11  0.33455792E-03  0.23883430E-11  0.58989731E-12  0.36268068E-11
    2    2    0.19545101E-08  0.53692732E-12  0.18406431E-09 -0.27413138E-11  0.49976877E-11 -0.25724122E-11
    3    2    0.29561913E-04 -0.34422974E-12 -0.61192464E-04 -0.23432666E-12 -0.14123263E-11  0.23384682E-11
    4    2    0.83597991E-10 -0.79103560E-10 -0.23382884E-09 -0.40353919E-10 -0.27373572E-03  0.17971531E-10
    5    2   -0.36854577E-10 -0.11957692E-09  0.16107052E-09  0.93874951E-10 -0.67289617E-05 -0.10669687E-10
    1    3   -0.35559427E-03 -0.13418842E-11 -0.79518575E-03  0.17652427E-12  0.41746282E-11  0.10471960E-10
    2    3   -0.91120608E-04 -0.78640805E-12  0.63428848E-03 -0.12222209E-11 -0.82534903E-11  0.16368551E-10
    3    3    0.45244544E-08 -0.20884076E-12 -0.91225905E-09  0.14587593E-12 -0.86714180E-12 -0.47877716E-11
    4    3   -0.46023213E-10  0.19079428E-10 -0.10159614E-09 -0.63446014E-10  0.47787479E-03 -0.16684750E-10
    5    3    0.57127527E-11  0.23382176E-10  0.10695277E-09  0.74035875E-10 -0.85900714E-04  0.41620150E-10
    1    4    0.36541360E-11 -0.32519099E-10 -0.12564455E-10 -0.20060440E-10 -0.32835969E-03 -0.40419453E-10
    2    4   -0.11473681E-09 -0.51418658E-10 -0.58224148E-10  0.95615434E-11  0.95767467E-04 -0.50953556E-11
    3    4   -0.75066186E-11 -0.41537638E-10 -0.91897224E-11 -0.19480572E-10 -0.85902332E-04  0.30363006E-10
    4    4    0.85444366E-04  0.53266261E-11 -0.34808781E-03 -0.18604058E-10 -0.11524591E-08 -0.31019869E-09
    5    4   -0.44270314E-03  0.92147600E-10  0.50709401E-04  0.28335995E-10  0.17761553E-08  0.13651685E-09
    1    5   -0.86835618E-10 -0.10012867E-09 -0.98500893E-11 -0.36322408E-10 -0.81174180E-03  0.37625173E-10
    2    5    0.81472541E-10 -0.97532826E-10  0.36634949E-10 -0.60698147E-10  0.53718659E-03  0.19668558E-10
    3    5   -0.68050515E-11 -0.44275355E-12  0.13543420E-10  0.69406985E-11  0.47787932E-03 -0.12025433E-10
    4    5   -0.70446432E-03  0.50797158E-10  0.49572638E-03 -0.31841301E-10  0.23242891E-08 -0.65350334E-10
    5    5   -0.85444370E-04 -0.12837370E-10  0.34808783E-03  0.51143336E-10 -0.98185447E-09  0.35810762E-09

   -1   -1    0
    1    1   -0.40064843E-08 -0.16307702E-13  0.11471744E-08 -0.30156520E-12  0.15685545E-10 -0.62440044E-11
    2    1    0.69966157E-03 -0.39758749E-12 -0.20694679E-02  0.13807296E-12  0.33017338E-10  0.30591646E-11
    3    1   -0.57301675E-04  0.62367478E-12  0.66498979E-03 -0.21690278E-12  0.89110485E-11 -0.80035793E-11
    4    1   -0.83785610E-11  0.12530316E-09 -0.36409335E-10  0.11975128E-09  0.53719201E-03 -0.26791910E-10
    5    1   -0.27711802E-10  0.50719760E-10  0.19190095E-10 -0.60448474E-10  0.95768032E-04  0.33462105E-11
    1    2    0.69966158E-03  0.20692396E-12  0.20694679E-02 -0.17348648E-12  0.70933917E-11  0.12778127E-11
    2    2   -0.40064780E-08 -0.67193633E-14 -0.11452471E-08 -0.17935553E-11  0.70601579E-11 -0.26266418E-11
    3    2   -0.57301677E-04 -0.32344346E-11 -0.66498979E-03  0.11506106E-11 -0.15432156E-11 -0.14818935E-10
    4    2    0.73155969E-10  0.15710390E-09 -0.22973439E-09 -0.11989217E-09  0.53719201E-03  0.15369004E-10
    5    2   -0.10736640E-09  0.26733591E-11  0.21637984E-09  0.49798689E-10  0.95768052E-04 -0.12416423E-10
    1    3   -0.17507486E-03 -0.10122750E-11 -0.60520453E-02  0.16335371E-11 -0.31231871E-10 -0.23969655E-10
    2    3   -0.17507485E-03 -0.13360513E-11  0.60520452E-02 -0.21445407E-11 -0.16156289E-10 -0.44760777E-10
    3    3    0.11152299E-07 -0.60406107E-13  0.58819668E-11  0.66425598E-12 -0.19458326E-11 -0.42254585E-11
    4    3   -0.54133318E-10 -0.29886096E-10 -0.22085680E-09 -0.95341706E-10 -0.35347442E-02  0.65444665E-10
    5    3    0.10624342E-10 -0.37472345E-10  0.16176933E-09  0.83035555E-10  0.63393737E-03 -0.31553159E-10
    1    4    0.66064393E-10  0.23442239E-10  0.30397906E-10 -0.97270260E-10 -0.18329906E-03  0.32711563E-11
    2    4   -0.10505365E-09  0.72304304E-10 -0.16331965E-09  0.50888965E-10 -0.18329908E-03  0.38918369E-12
    3    4   -0.90367170E-10  0.35502385E-10 -0.59230252E-10  0.10901484E-10  0.63393093E-03 -0.31859216E-10
    4    4   -0.16515344E-04  0.43846437E-13  0.17046201E-10 -0.23219189E-10 -0.26558410E-08  0.10484685E-08
    5    4   -0.47651007E-03 -0.40351756E-10 -0.12560439E-10 -0.15773181E-10  0.11998892E-08  0.25172674E-09
    1    5   -0.41517222E-10  0.13442494E-09  0.16659307E-09  0.67217135E-10  0.32373010E-02 -0.49345916E-11
    2    5    0.15574273E-09  0.77545688E-10 -0.14625028E-10  0.12944975E-10  0.32373011E-02 -0.15435231E-10
    3    5    0.90407441E-10  0.21144518E-10  0.77885079E-10 -0.28352688E-10 -0.35347384E-02  0.48813928E-10
    4    5    0.65128468E-02 -0.11094311E-09  0.11090218E-10  0.50314965E-11  0.33159667E-08  0.39391717E-09
    5    5    0.16515345E-04 -0.22411673E-12 -0.25066107E-10  0.35971641E-10 -0.28356403E-08 -0.10876474E-08

   -1    0    0
    1    1   -0.17495246E-06  0.91960467E-12  0.15883813E-06  0.15943722E-11  0.10516298E-09  0.13123964E-10
    2    1   -0.51959411E-02 -0.39892674E-12 -0.44418311E-02 -0.10170233E-11  0.45555844E-10  0.11614422E-10
    3    1    0.10324652E-01  0.26346607E-12  0.22177217E-02 -0.44873207E-12  0.41341459E-10 -0.73736148E-11
    4    1    0.17111040E-09 -0.68621858E-10  0.20227057E-09 -0.58354948E-10  0.59822224E-02 -0.27298266E-10
    5    1    0.27591283E-10 -0.10503371E-09  0.37127091E-10 -0.75237445E-10 -0.24769991E-02  0.62314613E-10
    1    2    0.41303289E-02  0.10238742E-11  0.20003751E-01 -0.22868990E-11  0.79775112E-10 -0.19710162E-10
    2    2    0.31865621E-10  0.21288792E-12 -0.20936860E-08  0.37344811E-12 -0.75965246E-10  0.32212324E-10
    3    2   -0.24237596E-02 -0.20370141E-11 -0.71904539E-02  0.14914225E-11 -0.12015353E-10  0.21551368E-10
    4    2    0.45953467E-10 -0.75658850E-10 -0.32771224E-09 -0.46388012E-10  0.32373016E-02  0.14716256E-12
    5    2   -0.81183207E-10 -0.73576228E-10  0.27302675E-09  0.10527916E-09 -0.18329554E-03 -0.16200915E-10
    1    3   -0.19189748E-01 -0.14807258E-12 -0.81267393E-01  0.20385452E-11 -0.78996536E-09  0.13405834E-09
    2    3    0.14561288E-01 -0.11148052E-11  0.78149509E-02 -0.35611368E-12  0.13411549E-09  0.13469054E-10
    3    3    0.17712580E-06  0.24131305E-12 -0.15837993E-06  0.42968190E-12 -0.47703507E-10  0.11305889E-10
    4    3   -0.10093094E-09 -0.14181937E-10 -0.17307498E-09 -0.16752171E-10 -0.22898793E-01 -0.57293110E-10
    5    3   -0.25153833E-10  0.92549563E-10  0.24096682E-09  0.51531604E-10  0.59822625E-02 -0.40098674E-10
    1    4   -0.11277535E-09 -0.13322088E-10 -0.31248928E-09  0.13981940E-09 -0.22898702E-01 -0.20935504E-10
    2    4   -0.72455068E-10  0.19125996E-11  0.71898495E-10  0.72297905E-10  0.32372962E-02  0.36303496E-10
    3    4   -0.19776843E-09  0.31376702E-10 -0.21608052E-10 -0.11430770E-10  0.59822065E-02 -0.39346810E-10
    4    4   -0.12280415E-01 -0.62027177E-10 -0.21270303E-01 -0.10740610E-09 -0.20233014E-08 -0.14500890E-08
    5    4    0.12734110E-02 -0.10228211E-09 -0.20904691E-03  0.46681603E-10  0.24438528E-08  0.40751092E-09
    1    5    0.69517834E-09  0.84780737E-10 -0.23309034E-09  0.23883433E-10  0.21953162E+00  0.78863531E-10
    2    5   -0.17447489E-10  0.15951823E-09  0.96408526E-10  0.44663675E-10 -0.22898800E-01 -0.41970370E-10
    3    5    0.63706186E-10 -0.40394138E-10 -0.59324496E-10  0.11285906E-09 -0.22898732E-01 -0.24689018E-10
    4    5    0.12968728E-01  0.38411225E-10 -0.10722896E-01  0.46994083E-11  0.66071189E-08  0.38958371E-09
    5    5    0.12280415E-01  0.42960281E-10  0.21270303E-01  0.74380642E-10 -0.18611603E-08  0.70119174E-09

   -1    1    0
    1    1    0.79694480E-08  0.17970955E-12  0.23690261E-06 -0.30491278E-14  0.22262613E-09 -0.31473797E-10
    2    1   -0.52292115E-02 -0.15056442E-11 -0.48061262E-02 -0.21893292E-12 -0.40933732E-10  0.12418481E-10
    3    1    0.64124737E-02 -0.92880998E-13  0.35604446E-02  0.84658788E-13  0.14897821E-10 -0.92704358E-12
    4    1   -0.49457745E-10  0.28595601E-09 -0.35307981E-10  0.18351669E-10  0.59822104E-02 -0.27213618E-10
    5    1   -0.12803175E-09  0.27533952E-10 -0.24613260E-10  0.93459319E-11 -0.35347417E-02  0.71003516E-11
    1    2    0.93203242E-01 -0.19050798E-11 -0.46196666E-02  0.53554166E-14 -0.83782232E-09 -0.77950148E-10
    2    2    0.79719045E-08  0.76477279E-12 -0.23690261E-06 -0.38259549E-14  0.14619454E-09 -0.32066752E-10
    3    2   -0.15258497E-01 -0.50607570E-12 -0.13578931E-01  0.10359951E-11  0.11993459E-09 -0.27202442E-10
    4    2   -0.30606135E-10  0.30165323E-09 -0.42078145E-11 -0.13518620E-10 -0.22898759E-01 -0.10891478E-10
    5    2   -0.34710900E-10  0.12186853E-09  0.20996742E-09  0.17565471E-09  0.32372989E-02  0.39108567E-10
    1    3   -0.16119782E-01 -0.29102382E-12  0.93068339E-02  0.23553615E-12  0.12614767E-09 -0.40570021E-11
    2    3    0.64582237E-02  0.10921336E-11 -0.18575722E-02 -0.77684278E-13 -0.27785306E-10 -0.48066158E-11
    3    3   -0.15897687E-07 -0.89492129E-12  0.32361266E-14 -0.14393045E-13  0.60754313E-10 -0.30231926E-10
    4    3    0.17584247E-09 -0.73569038E-10 -0.24858048E-10  0.17240094E-10  0.32372934E-02 -0.33163770E-10
    5    3   -0.12749726E-09  0.11363204E-09  0.42301696E-10  0.53778675E-10  0.32373027E-02  0.70622683E-10
    1    4    0.14718201E-10 -0.23497788E-09  0.25798798E-10  0.18038725E-11 -0.22898759E-01 -0.36881116E-10
    2    4   -0.14358073E-09 -0.11955992E-09  0.29865950E-10  0.19150670E-10  0.59822104E-02 -0.18064573E-10
    3    4    0.23949415E-09 -0.85498028E-10  0.19318600E-09 -0.39731585E-10  0.32372934E-02  0.38916101E-10
